-63.9834023;-54.4734383;-60.4637718;-59.8566437;-45.7375603;-34.9119301;-38.585701;-40.3060532;-39.3378334;-28.8996506;-30.6916885;-36.6541824;-40.1430931;-38.0350838;-38.887516;117;22-07-2023 16:18:09 981;
-63.4263649;-55.0472488;-60.3902359;-58.9108009;-46.1908913;-34.8936043;-39.7820053;-40.9289589;-39.4934387;-29.4076405;-30.8760147;-37.5358276;-40.7899055;-37.355648;-38.1749229;118;22-07-2023 16:18:09 981;
-63.8543472;-55.3620491;-60.5976753;-59.6352654;-46.8772812;-33.8323708;-38.1814919;-41.2027512;-38.748951;-28.8093147;-30.5196877;-37.3273468;-41.8207436;-38.1868706;-38.0513382;119;22-07-2023 16:18:09 981;
-63.8241463;-54.5157661;-60.7883148;-58.8678818;-45.7492294;-34.036274;-38.1189156;-40.084156;-38.6073494;-28.4175396;-30.8252296;-36.6071739;-40.5305214;-37.8874207;-38.7538719;120;22-07-2023 16:18:09 981;
-63.8982353;-55.7646675;-60.5416336;-59.6372833;-46.395752;-35.2660065;-39.8646049;-40.6037674;-39.1657562;-28.6306019;-31.4694195;-37.1585045;-40.6953735;-37.1182785;-39.292263;121;22-07-2023 16:18:10 016;
-64.0751038;-54.6200867;-60.4903259;-59.7293777;-46.4404831;-34.6082497;-38.7842789;-41.7232361;-39.0672493;-29.0587845;-30.511549;-37.3132133;-41.5061569;-37.264286;-38.0700645;122;22-07-2023 16:18:10 016;
-63.6653366;-55.1096115;-60.8985939;-59.7456589;-45.5722198;-33.6943283;-37.8441277;-40.8164787;-38.4453392;-28.4528008;-29.840107;-37.33955;-40.63377;-38.4052391;-38.2371101;123;22-07-2023 16:18:10 016;
-63.9713249;-55.1343498;-61.2047157;-59.5145607;-46.3418541;-34.3719559;-39.5110626;-40.3610725;-39.0706673;-27.9829788;-30.6548977;-36.5001755;-40.7093582;-38.1270638;-39.2699623;124;22-07-2023 16:18:10 016;
-63.71838;-54.3509941;-61.0973053;-59.3558197;-45.6017647;-34.9118462;-39.8058205;-42.055809;-38.9171295;-28.479475;-31.4899998;-37.2985039;-41.623455;-36.7360992;-38.1457901;125;22-07-2023 16:18:10 016;
-64.1128616;-55.6244164;-61.0278931;-59.3188744;-45.5401993;-35.0294647;-37.7467766;-40.7565804;-38.3416748;-28.4990921;-30.6683388;-37.0437431;-41.3560867;-37.681572;-38.2029343;126;22-07-2023 16:18:10 016;
-63.7188187;-54.7329445;-60.8355942;-59.1451378;-46.8451843;-33.7527618;-39.4978905;-40.591507;-38.3225441;-29.3858509;-30.1865463;-36.4684944;-40.4964485;-38.0596962;-38.6437759;127;22-07-2023 16:18:10 016;
-63.8254509;-55.3707275;-60.4991951;-59.9579964;-46.2998314;-34.6621742;-40.0659828;-41.9212036;-39.2290306;-28.9806576;-30.7841816;-36.870224;-41.4363098;-36.7736435;-37.5698318;128;22-07-2023 16:18:10 016;
-63.7808685;-54.8669968;-60.7113113;-58.7711105;-45.7827988;-35.5389786;-38.4325447;-41.2196465;-39.1315002;-28.1374626;-31.0307102;-37.6555176;-40.9735947;-37.4823532;-37.6020241;129;22-07-2023 16:18:10 046;
-64.1832123;-54.7465401;-60.7017899;-59.7385559;-47.0754509;-34.3679276;-38.4328194;-40.5281715;-38.6946983;-28.6606712;-30.3687725;-37.2575531;-40.0234604;-38.0264511;-38.423233;130;22-07-2023 16:18:10 046;
-63.7363205;-54.8250504;-60.6280632;-58.8217964;-45.7667656;-34.0869789;-39.7747688;-41.7296028;-38.9603386;-29.0881901;-30.225441;-36.0948105;-41.1499367;-37.6903267;-38.8545952;131;22-07-2023 16:18:10 046;
-63.9245033;-54.6193542;-60.5351982;-59.7931099;-45.598259;-34.9670944;-38.6474228;-41.1372337;-39.2698479;-28.504427;-30.2366657;-37.6567383;-40.8876381;-37.4536705;-38.4367065;132;22-07-2023 16:18:10 046;
-63.9513588;-55.6350098;-61.0363274;-59.7028351;-46.6753197;-35.3444366;-37.7912445;-40.5109406;-39.0967445;-28.1766014;-31.4617748;-37.5767708;-40.1590691;-37.8211555;-38.526619;133;22-07-2023 16:18:10 046;
-63.8051338;-54.4064789;-60.4070473;-59.6583099;-45.6076241;-34.7564774;-39.2211151;-41.8189545;-38.7073479;-28.5158062;-30.3498859;-36.3460312;-40.5741539;-38.1131287;-39.1020699;134;22-07-2023 16:18:10 046;
-63.2458229;-55.1843071;-60.5217285;-59.3981781;-46.4273567;-33.8387947;-39.4461861;-41.7269554;-38.8586044;-28.8411541;-30.1122246;-36.8547401;-41.3758583;-37.2540894;-38.1740112;135;22-07-2023 16:18:10 046;
-63.6621857;-55.0911674;-60.3826561;-59.3635445;-46.6330833;-34.6590843;-37.8674278;-40.3848038;-38.7263298;-29.0807762;-30.6122665;-37.3113136;-41.0125275;-38.0746307;-37.7110443;136;22-07-2023 16:18:10 046;
-64.0888596;-54.4680557;-60.8965607;-59.3064461;-45.4935493;-35.0885582;-38.7978134;-41.7234459;-38.4305153;-28.8047142;-31.2024384;-37.263649;-40.5317497;-38.0021019;-38.9427223;137;22-07-2023 16:18:10 076;
-64.3344421;-55.6541595;-60.219986;-59.2309189;-46.2827072;-34.338501;-40.281395;-41.3193626;-39.3782921;-28.1679707;-30.5579567;-36.3848915;-41.8367462;-37.782444;-39.2873001;138;22-07-2023 16:18:10 076;
-63.5114403;-54.1419487;-60.5136528;-59.5387611;-46.5480957;-34.5344849;-38.4848404;-40.454525;-39.3589897;-29.6428909;-30.1292992;-37.0847168;-40.0291672;-37.0974846;-37.4933395;139;22-07-2023 16:18:10 076;
-63.6786346;-55.4979401;-61.4190216;-59.3898506;-45.8943329;-34.8569946;-37.9499817;-41.0574875;-38.2432632;-28.928524;-30.9331875;-37.0836983;-40.5058289;-37.5320282;-37.8625603;140;22-07-2023 16:18:10 076;
-63.8994102;-54.751255;-60.8139992;-59.4985695;-46.5572395;-34.6193886;-40.0658302;-42.1120491;-38.6469574;-28.6594601;-31.2095413;-36.5714226;-41.8888855;-38.1929588;-39.1089821;141;22-07-2023 16:18:10 076;
-63.8014259;-55.5378494;-60.8474464;-58.9078674;-46.3763275;-34.0001488;-39.1512909;-40.4961243;-39.4218292;-28.0265293;-30.7667656;-36.5837631;-41.0817604;-37.1873856;-37.9651833;142;22-07-2023 16:18:10 076;
-63.8030891;-54.9427414;-60.1447411;-59.3813362;-45.9824295;-35.0201569;-37.7709465;-40.8402328;-38.0688553;-27.8490391;-30.2607288;-37.5037498;-40.7055626;-37.5398331;-37.4223633;143;22-07-2023 16:18:10 076;
-63.7286568;-55.0034256;-60.5585403;-59.0082664;-46.6287117;-35.3671494;-39.167305;-41.7520638;-38.6755676;-29.1254559;-30.4127636;-37.4539261;-41.0664902;-38.2880058;-38.892971;144;22-07-2023 16:18:10 076;
-64.0656586;-55.2807503;-60.534584;-60.1028328;-46.2236366;-34.6590157;-39.7165794;-40.4279747;-39.4120255;-29.2936077;-31.1758003;-36.4719315;-41.2426033;-37.5168953;-38.427742;145;22-07-2023 16:18:10 107;
-63.4922714;-54.6962051;-60.8818626;-59.2158852;-45.6181107;-34.1281204;-38.3675003;-40.5637817;-38.9773865;-28.2835255;-31.3652153;-37.4705887;-40.2568588;-36.951004;-37.3566093;146;22-07-2023 16:18:10 107;
-63.7860107;-55.4558372;-60.0552902;-59.7542801;-46.682869;-35.195118;-38.8584366;-41.9039955;-38.6756287;-28.2375755;-30.5119762;-37.0321083;-41.6733818;-38.0698471;-38.1452904;147;22-07-2023 16:18:10 107;
-64.4392929;-54.43153;-60.5405807;-59.1749802;-45.8407745;-34.8545456;-39.9196472;-41.6480179;-38.9524384;-28.7110653;-30.4513397;-36.9316177;-41.6230316;-37.5206375;-38.9209671;148;22-07-2023 16:18:10 107;
-63.7280769;-55.303997;-60.2557907;-59.8516159;-46.096386;-34.6014442;-38.5422897;-40.4084358;-39.3835144;-29.0657291;-31.0458698;-36.1616707;-40.7318611;-37.2501984;-37.5368233;149;22-07-2023 16:18:10 107;
-64.0223846;-55.3008347;-60.5647697;-59.5174255;-46.8315048;-33.7971039;-37.938736;-41.85289;-38.1934891;-28.9253941;-31.3252449;-37.6873627;-40.9153709;-38.0327377;-37.8908043;150;22-07-2023 16:18:10 107;
-63.8024139;-54.2296982;-60.9883194;-59.1933289;-45.9142838;-35.083847;-39.7429352;-41.2198868;-38.8559456;-28.5644684;-30.8857021;-36.5169678;-41.0420647;-37.9261818;-39.0312119;151;22-07-2023 16:18:10 107;
-63.6648064;-55.6708107;-60.2193947;-59.9130325;-46.7580223;-35.0325012;-39.6432304;-40.2794189;-38.5328102;-28.5484657;-30.334837;-36.4010468;-40.7808723;-37.6572495;-38.2563019;152;22-07-2023 16:18:10 107;
-63.6426392;-54.0942345;-61.0868187;-58.6468506;-46.6690598;-34.2923393;-37.5434341;-41.4832954;-38.6161003;-28.8758259;-31.2259369;-36.8170395;-40.4451256;-37.2476883;-37.1233788;153;22-07-2023 16:18:10 138;
-64.2018585;-55.4686012;-60.8991089;-59.7985573;-44.7500687;-33.885025;-39.1472092;-41.0230064;-38.6464844;-29.1557751;-31.5850143;-36.8224335;-41.3940544;-38.2535782;-37.8777313;154;22-07-2023 16:18:10 138;
-63.64328;-54.5210114;-61.065712;-58.8129883;-45.6137695;-35.0116615;-40.0674896;-39.9781723;-39.3205528;-28.3303375;-30.7181034;-36.6559296;-40.9435844;-37.7495193;-39.099884;155;22-07-2023 16:18:10 138;
-63.7856293;-55.2790794;-60.0419579;-59.5131226;-46.6937065;-35.353672;-38.1338959;-41.4011116;-39.0017509;-28.0810184;-30.0027046;-36.4908066;-40.4443588;-37.0741043;-37.7080307;156;22-07-2023 16:18:10 138;
-64.0047836;-54.8507042;-61.4842377;-59.6672249;-45.4461327;-34.0168343;-38.9961777;-41.9038124;-38.2992249;-28.6710072;-30.1571674;-37.4819298;-41.1352882;-37.2341576;-37.8289032;157;22-07-2023 16:18:10 138;
-64.099678;-54.4690208;-60.0708275;-59.8557549;-47.2562866;-34.9133644;-40.3311958;-40.7931023;-39.6097488;-28.9505463;-31.3092556;-36.4074211;-41.1481438;-38.215023;-38.6204834;158;22-07-2023 16:18:10 138;
-63.8298645;-55.5244675;-60.8649826;-59.4862175;-46.0069008;-34.9893456;-38.7178307;-41.1480637;-38.908638;-28.9858284;-31.0050812;-36.3500366;-40.5487671;-37.3913765;-38.2460823;159;22-07-2023 16:18:10 138;
-64.0934525;-54.3661423;-60.3924026;-58.9444046;-45.550972;-34.5925026;-38.1266747;-41.4815407;-38.1174812;-28.8783417;-30.336422;-37.0560837;-41.2992592;-37.6074181;-37.5278435;160;22-07-2023 16:18:10 138;
-63.6100693;-55.364357;-60.9710846;-59.8681908;-46.5049934;-33.7900505;-40.207428;-41.2696762;-38.890358;-28.4162636;-29.9615879;-37.1091499;-41.3740349;-37.9420967;-39.1452103;161;22-07-2023 16:18:10 169;
-63.6011009;-55.3043442;-60.8709984;-59.4049835;-45.7663383;-34.9536629;-39.6581192;-40.7835045;-39.4642334;-29.0326614;-30.5605469;-36.4803276;-40.5611343;-37.8564034;-39.3299026;162;22-07-2023 16:18:10 169;
-64.1291199;-54.8625603;-60.53162;-60.0642548;-45.9541359;-35.2186203;-37.788002;-41.9954071;-38.4621239;-28.9910126;-31.8147163;-36.4358788;-41.3876915;-37.1181717;-37.663559;163;22-07-2023 16:18:10 169;
-63.6356277;-55.7169342;-61.1597176;-59.115036;-46.7355766;-34.8903618;-39.7987137;-41.2792778;-38.5200462;-28.8478642;-30.076807;-37.4347458;-41.6519279;-37.5857544;-38.3270721;164;22-07-2023 16:18:10 169;
-63.7870522;-54.2977791;-60.6497498;-59.9059792;-45.6584473;-34.2388039;-40.0133209;-40.6228752;-39.5606422;-28.0127945;-30.5820675;-37.2153664;-40.4854546;-38.2434273;-39.2460403;165;22-07-2023 16:18:10 169;
-63.9523544;-55.4859695;-60.4320068;-58.6205521;-46.1558571;-35.5165443;-38.3536301;-41.9660263;-38.649498;-28.3171921;-31.2583981;-36.2642403;-41.1135292;-36.9226875;-37.5770226;166;22-07-2023 16:18:10 169;
-63.8673935;-54.8026314;-60.5421677;-59.2674065;-46.9192047;-35.364769;-38.6470222;-40.8905907;-38.6156349;-29.0221138;-31.5099506;-37.3021889;-40.7704353;-37.4769974;-37.7969513;167;22-07-2023 16:18:10 169;
-63.8156204;-55.1141243;-60.6852341;-59.2923965;-45.3669739;-34.2345161;-40.026268;-41.1446228;-39.1846085;-29.4552288;-30.7689323;-37.7351456;-39.9334297;-38.4080963;-38.9328499;168;22-07-2023 16:18:10 169;
-63.613884;-55.4890976;-59.7616196;-59.4982758;-46.3134232;-34.2165108;-38.9105301;-41.5277214;-38.8603973;-28.5197563;-30.1348305;-36.7364159;-40.7713623;-37.2307663;-37.7539825;169;22-07-2023 16:18:10 203;
-63.4447289;-54.5692596;-60.809845;-58.2617569;-46.6696281;-35.3650665;-38.1394958;-41.0061226;-38.4168015;-28.3062878;-30.9255314;-36.3999138;-41.258297;-37.5248566;-37.6477814;170;22-07-2023 16:18:10 203;
-63.6681633;-55.1556091;-60.3619614;-59.4920464;-45.5983162;-34.2594452;-39.80093;-40.2859573;-38.8120155;-29.2032986;-31.3203087;-37.1864929;-40.7871437;-37.5464287;-38.39328;171;22-07-2023 16:18:10 203;
-63.7218666;-54.7180595;-60.7759094;-59.5286369;-46.7797432;-34.4029236;-39.163662;-41.905407;-39.5981827;-29.1937275;-31.0862007;-36.5027924;-39.9920235;-37.868721;-38.3813972;172;22-07-2023 16:18:10 203;
-63.8277626;-55.0110512;-60.3768883;-60.3591728;-46.4557495;-34.5032959;-38.1516075;-41.2396355;-38.9936562;-29.4167747;-30.1753674;-37.0134506;-41.6482925;-37.1677475;-37.5885773;173;22-07-2023 16:18:10 203;
-63.4104042;-54.3110809;-61.2614632;-59.2913666;-45.5857277;-34.9888382;-39.2074547;-40.3883209;-39.2476082;-28.301857;-30.3501816;-36.8514557;-40.9161301;-37.2852821;-38.9568977;174;22-07-2023 16:18:10 203;
-63.7052078;-54.6521492;-60.407547;-58.6668816;-46.3676987;-34.9080696;-39.6384583;-40.913456;-39.3020134;-28.7841434;-30.8061733;-37.2434235;-40.2106361;-38.1144295;-39.1189499;175;22-07-2023 16:18:10 203;
-63.7375145;-55.0133591;-60.7405701;-59.8325348;-45.9801407;-34.1269569;-38.4862862;-42.1818771;-38.8328667;-29.2332153;-31.4355774;-36.7386589;-41.1436729;-37.3614883;-38.5831146;176;22-07-2023 16:18:10 203;
-64.217247;-54.6578217;-60.480854;-58.9720535;-45.7598915;-34.5680809;-38.1417618;-40.662426;-38.3822708;-29.1058102;-30.0926247;-36.4437828;-41.5814362;-37.407177;-37.7945442;177;22-07-2023 16:18:10 232;
-64.0042648;-55.7139969;-60.7783775;-59.5509186;-47.1057701;-35.3650703;-40.1869392;-40.9858513;-39.2442055;-28.6689301;-30.1609669;-37.2693596;-40.0688362;-38.2705994;-38.5767708;178;22-07-2023 16:18:10 232;
-63.6831436;-54.9039841;-61.0963669;-59.1062355;-45.3152504;-34.2374153;-38.9720268;-41.963028;-39.4830132;-28.4656906;-31.6505108;-37.4558182;-41.2262268;-37.8367386;-38.5413399;179;22-07-2023 16:18:10 232;
-63.7379341;-55.5585442;-60.4987297;-59.7018623;-46.1134377;-33.9598618;-38.0114937;-40.5717621;-38.3060913;-29.2980747;-30.906477;-36.7251472;-40.8548851;-37.564415;-37.3653374;180;22-07-2023 16:18:10 232;
-64.3634186;-54.7325401;-60.8272934;-58.7903481;-46.6239319;-35.1093102;-39.8737755;-40.824028;-38.9737968;-29.0211735;-30.3744659;-36.78545;-40.2855301;-37.8796043;-38.4209671;181;22-07-2023 16:18:10 232;
-64.1377792;-54.9865303;-60.2222366;-59.5837021;-45.2825356;-35.017849;-39.1963577;-42.0780525;-39.1352844;-28.9797764;-30.2489204;-37.4530411;-40.8881645;-37.944622;-39.1562042;182;22-07-2023 16:18:10 232;
-64.3250732;-55.2502632;-60.9812241;-59.9054909;-46.6166763;-33.8116722;-37.6459732;-41.3181419;-38.508503;-28.184206;-30.8521233;-36.579689;-41.2013168;-38.0517464;-37.707283;183;22-07-2023 16:18:10 232;
-63.8352623;-54.786808;-60.3673859;-59.1485252;-46.2432442;-34.1026459;-39.4100266;-41.0459862;-39.0445633;-28.4897137;-31.3465195;-37.0288239;-40.2457771;-37.360817;-37.8921738;184;22-07-2023 16:18:10 232;
-63.3582573;-55.1556282;-61.0009117;-59.9483452;-45.8231125;-34.7075577;-39.77174;-41.5713043;-39.2901306;-28.7991924;-30.1580715;-37.6903458;-41.2451782;-38.2664299;-38.8882713;185;22-07-2023 16:18:10 264;
-64.1519852;-54.6728516;-60.0120392;-58.9341583;-46.123661;-35.0341377;-38.0608597;-41.4179955;-38.476368;-28.9634895;-30.3035641;-37.1992607;-41.4402542;-37.9626999;-38.584259;186;22-07-2023 16:18:10 264;
-63.9185524;-54.6702461;-60.7485924;-59.8047218;-46.4151459;-34.2667236;-38.3998756;-40.6388474;-38.383358;-29.140852;-30.8668251;-36.0990829;-40.1222229;-37.2319145;-37.6786156;187;22-07-2023 16:18:10 264;
-63.6185341;-55.2268944;-60.628231;-58.7613106;-45.7102966;-34.6437759;-40.0484848;-42.2263832;-39.0129128;-28.4595032;-31.368866;-36.8570518;-40.7602463;-37.8434486;-39.0716896;188;22-07-2023 16:18:10 264;
-63.9468575;-54.7143631;-60.1817436;-59.3438911;-46.6975479;-35.3362999;-38.3338356;-40.9695244;-39.0704765;-28.9233055;-31.7946434;-37.6131058;-41.5449333;-37.7408524;-38.8466759;189;22-07-2023 16:18:10 264;
-64.0888824;-55.239296;-59.9363441;-59.4128418;-45.7627945;-34.762188;-37.851326;-40.5128632;-38.4434357;-29.1161041;-30.4082165;-36.9978523;-40.6453629;-37.8495522;-37.6548424;190;22-07-2023 16:18:10 264;
-62.9798813;-54.7062683;-60.8917313;-59.2521744;-45.3957329;-33.9643326;-39.8810272;-41.5062523;-38.9011269;-28.1871567;-30.427887;-36.4216042;-40.1809082;-36.9664116;-38.117115;191;22-07-2023 16:18:10 264;
-64.2212753;-55.4078712;-60.7500534;-59.5388641;-46.7078705;-34.6623421;-39.2840576;-41.3826103;-39.1170464;-28.5141716;-31.1696796;-37.4717369;-41.8668823;-38.5917015;-39.0592422;192;22-07-2023 16:18:10 264;
-64.1129684;-54.4255371;-60.6669846;-59.4919243;-46.368969;-35.1071167;-38.1748352;-40.2689476;-38.5662727;-28.6256123;-31.276619;-36.94067;-40.5982399;-37.9196091;-38.62257;193;22-07-2023 16:18:10 296;
-63.897686;-55.3071136;-60.3111649;-59.1976967;-45.4953308;-34.7434311;-39.442791;-41.3555069;-38.53162;-28.7714329;-29.9891319;-36.5662766;-40.1533813;-37.0389633;-37.655529;194;22-07-2023 16:18:10 296;
-64.1383057;-55.5073738;-60.4312859;-59.4287987;-47.064476;-33.3434258;-39.5389977;-41.4792366;-39.26437;-28.9438248;-30.2395916;-36.6075325;-41.2355461;-37.5756874;-38.9612503;195;22-07-2023 16:18:10 296;
-63.6626396;-55.099659;-60.7568893;-59.6473236;-45.715126;-34.658329;-38.4908524;-40.6434937;-39.0724754;-28.1255989;-31.7287102;-37.1044197;-41.4238777;-38.0058556;-38.9490128;196;22-07-2023 16:18:10 296;
-63.952301;-55.9106979;-60.9320145;-59.3875198;-45.4904671;-35.150322;-38.3451805;-41.4789276;-38.569767;-28.1586285;-30.7602291;-37.1929779;-40.1514816;-37.4436836;-37.8098068;197;22-07-2023 16:18:10 296;
-63.9603653;-54.5752068;-61.3879623;-59.8942566;-46.7727089;-34.3315964;-39.9998436;-41.6004181;-38.8512268;-28.6767101;-30.799036;-36.3485756;-41.1966438;-37.2258835;-38.5801735;198;22-07-2023 16:18:10 296;
-64.3126831;-55.1856384;-60.1285973;-58.7154961;-45.9234619;-34.0322189;-38.838707;-40.3975029;-39.2407913;-29.3045311;-30.2074184;-37.5934715;-41.568222;-37.5134964;-38.9870262;199;22-07-2023 16:18:10 296;
-63.7084808;-55.4336548;-61.0236855;-59.7544022;-45.8694916;-34.8710709;-38.2320442;-41.1437645;-38.5223618;-28.7290058;-30.7440472;-37.3251228;-40.3523483;-38.053669;-38.1420174;200;22-07-2023 16:18:10 296;
-63.8730164;-54.7469559;-60.4852943;-58.7183952;-46.9869995;-35.0755386;-39.2777557;-41.9904518;-39.1163216;-28.4971581;-31.0613346;-36.6565285;-40.7968178;-37.0487289;-38.0393867;201;22-07-2023 16:18:10 327;
-63.5315781;-55.5214806;-60.7524147;-59.7759323;-45.8850288;-34.5104179;-40.1161118;-40.5305214;-39.469532;-28.3161793;-30.2746086;-36.7265282;-41.3969307;-38.0914497;-38.8329124;202;22-07-2023 16:18:10 327;
-63.8374977;-54.7758484;-60.4591751;-59.3058434;-46.0262337;-33.8945541;-38.1640587;-41.3266411;-38.5345116;-28.8330593;-30.0685863;-37.1391716;-40.6362267;-37.9049416;-38.2406197;203;22-07-2023 16:18:10 327;
-63.5504341;-55.5088997;-61.0693703;-59.4714279;-46.6966209;-34.839756;-39.4228668;-41.9420929;-38.9141159;-29.0470428;-30.9297619;-37.09161;-40.8242226;-37.1553955;-37.9832535;204;22-07-2023 16:18:10 327;
-63.7020149;-54.8477478;-60.1329002;-59.9404564;-45.3787575;-34.7414169;-39.9398499;-40.9069595;-39.3592072;-28.6532688;-31.6294727;-36.6626778;-41.6435432;-37.5435448;-38.1467285;205;22-07-2023 16:18:10 327;
-63.9401817;-54.9448776;-60.7147865;-59.1448174;-46.562973;-34.1009483;-38.0281067;-40.4814835;-38.6883202;-28.6122303;-30.8240585;-37.2060242;-40.5352402;-38.3963242;-38.6897469;206;22-07-2023 16:18:10 327;
-63.7111816;-55.3713417;-60.343029;-59.4281769;-46.1689301;-34.919857;-38.7757454;-41.997509;-38.2689552;-28.7054138;-30.4476318;-37.5002365;-40.1538658;-37.6283913;-37.5011635;207;22-07-2023 16:18:10 327;
-63.6361618;-54.53862;-60.4382057;-59.4741859;-45.7228127;-35.1916199;-40.3135338;-41.6337242;-39.1604919;-29.3216324;-30.5336208;-36.3390808;-41.3912163;-37.1956558;-37.6368217;208;22-07-2023 16:18:10 327;
-63.5746002;-55.6538277;-60.9807358;-59.8043785;-46.5774155;-34.3294296;-38.7397537;-40.5967216;-38.9452934;-29.0913792;-31.2328205;-36.7163239;-40.7917633;-38.0368423;-38.7888985;209;22-07-2023 16:18:10 357;
-64.5745392;-54.2885017;-60.4619484;-59.0104828;-45.9755363;-34.1554375;-38.179142;-41.7915649;-38.3841362;-28.3723278;-30.377821;-37.5123138;-40.6678352;-38.3369141;-38.0516586;210;22-07-2023 16:18:10 357;
-63.1916313;-55.2368164;-60.7226181;-60.0668945;-45.5170593;-34.6875801;-39.5002937;-41.3702087;-39.2492714;-28.2513752;-29.8108463;-36.5642815;-41.2914925;-37.2072945;-37.6723022;211;22-07-2023 16:18:10 357;
-63.6951523;-54.1043358;-59.4872665;-59.4993019;-46.7286797;-35.3665543;-39.5082359;-40.3933754;-39.0873451;-28.7717953;-30.3526707;-36.3420677;-41.3110542;-37.2218666;-39.0242729;212;22-07-2023 16:18:10 357;
-63.7787476;-54.81604;-60.6538277;-60.15868;-45.9345741;-34.1587524;-37.8952217;-41.4913063;-38.9884224;-29.1020355;-31.5409393;-36.1266136;-40.5831833;-38.1195984;-38.8374443;213;22-07-2023 16:18:10 357;
-63.7416039;-55.1737061;-60.4887657;-59.2633972;-45.8776131;-34.2753677;-39.1878967;-41.6561012;-38.4066124;-29.1855278;-31.2207603;-37.4488831;-41.9384041;-37.3880005;-37.8169975;214;22-07-2023 16:18:10 357;
-63.4305038;-54.2117004;-61.0580711;-59.7292633;-46.9611588;-34.6727524;-39.7452621;-41.0825081;-39.8153381;-28.5100708;-30.351963;-36.6012802;-41.2283974;-37.2047501;-38.1235199;215;22-07-2023 16:18:10 357;
-64.2634277;-55.2821465;-60.1834564;-59.8001251;-46.045845;-35.0745392;-38.270134;-40.9419975;-38.6557732;-28.4004192;-30.2432384;-36.855896;-40.4676743;-38.1382523;-38.9822426;216;22-07-2023 16:18:10 357;
-64.389473;-54.5270233;-60.7638283;-58.9059258;-46.3734856;-34.1555367;-39.0747108;-41.837719;-38.5661583;-29.2588692;-30.9966946;-37.9689369;-40.8103561;-38.2642517;-37.7508926;217;22-07-2023 16:18:10 389;
-63.5503273;-55.0755157;-60.3418121;-59.1073875;-46.5413628;-34.4419403;-39.7849922;-40.4755287;-39.0723991;-29.3405514;-30.9231625;-36.9462547;-41.2853088;-37.4592819;-38.5789948;218;22-07-2023 16:18:10 389;
-63.8954659;-55.0772858;-61.146656;-59.1266022;-45.1986237;-35.5039063;-38.6243629;-40.6592331;-39.32724;-28.6600208;-30.9254913;-36.3831291;-39.9735298;-37.4090157;-38.6005974;219;22-07-2023 16:18:10 389;
