-63.4920464;-54.8349419;-60.4726334;-59.2998657;-45.8687477;-34.8592415;-39.1778183;-42.2201881;-39.0806198;-28.2103634;-30.3157196;-36.8067017;-40.5352325;-36.9517937;-39.119915;573;22-07-2023 16:19:36 078;
-63.7834473;-54.3319893;-60.3346786;-59.8678856;-45.8433304;-34.1693649;-37.7317162;-40.6388054;-39.4756737;-29.2955341;-30.5030594;-37.0367699;-40.5781631;-37.2991524;-38.269043;574;22-07-2023 16:19:36 078;
-63.7458649;-55.1591454;-60.7698708;-58.7236023;-46.9637794;-34.1923447;-38.8271599;-40.5224075;-38.4003334;-29.0645638;-31.5506687;-37.3931541;-41.5903511;-38.1728249;-37.3226204;575;22-07-2023 16:19:36 078;
-63.9098778;-54.713768;-60.3557968;-59.5637321;-45.7511292;-35.8577156;-40.269989;-42.3590698;-38.5897636;-28.4707584;-31.1353416;-36.1634941;-41.0473061;-38.0435905;-38.3927803;576;22-07-2023 16:19:36 078;
-63.9740906;-54.998333;-60.0628281;-58.7602768;-46.3834305;-34.727623;-38.3444099;-40.9427414;-39.6723557;-28.2077007;-30.5986328;-37.3928986;-40.7854767;-37.2505836;-39.5266724;577;22-07-2023 16:19:36 108;
-63.5243416;-54.7969933;-60.5845909;-59.350132;-46.0703621;-34.0806656;-38.5288696;-40.63554;-38.6144638;-29.1605511;-30.3289185;-37.7590446;-41.3500786;-37.4017258;-37.3898277;578;22-07-2023 16:19:36 108;
-63.5350113;-54.4659271;-60.1151848;-58.9393387;-45.690361;-33.6805954;-40.1215858;-42.3721161;-38.6723251;-28.7152214;-31.1730709;-37.0775108;-40.2057686;-37.7912331;-37.5807037;579;22-07-2023 16:19:36 108;
-63.6453667;-55.3771896;-61.0752754;-59.6171455;-46.9475212;-35.0299263;-38.558075;-41.246109;-39.5715141;-28.4735203;-30.8438034;-36.4219589;-40.3070679;-37.6624756;-38.4732895;580;22-07-2023 16:19:36 108;
-63.2912254;-54.1870461;-60.686306;-59.456295;-46.6832695;-35.1867561;-37.8573227;-40.776123;-39.2195206;-28.6093903;-30.1798191;-37.668808;-41.7015038;-37.2536087;-38.1382141;581;22-07-2023 16:19:36 108;
-64.5951462;-54.6355476;-60.5294533;-59.3064651;-45.7622147;-34.1109505;-40.1797943;-42.1053352;-38.4731979;-28.9572392;-30.5146236;-37.4826889;-41.2044144;-38.0395851;-37.6284256;582;22-07-2023 16:19:36 108;
-64.1643906;-54.9905357;-60.1292725;-59.7204971;-46.7014313;-35.0539093;-39.3274803;-41.3241196;-38.7585106;-29.489603;-30.8293133;-36.2439041;-40.3429146;-37.9259872;-38.7720528;583;22-07-2023 16:19:36 108;
-63.8328362;-55.1760521;-60.4212837;-58.7279778;-45.8355637;-35.5606499;-37.9615173;-40.4814301;-39.0777054;-29.4690113;-31.4541359;-36.8615265;-40.884285;-37.2472572;-38.4213333;584;22-07-2023 16:19:36 108;
-63.1696587;-55.1630249;-60.3223343;-59.9507484;-44.8836365;-34.0312538;-39.1041794;-41.4108276;-38.5265236;-28.5919609;-31.2076092;-37.6054878;-40.9314346;-37.4595032;-37.484848;585;22-07-2023 16:19:36 142;
-63.8253975;-54.9777794;-60.5255318;-59.2080841;-46.832737;-33.7946739;-39.4808769;-41.6320114;-38.8226738;-28.6646309;-30.2639656;-36.9931717;-40.7004395;-38.2218628;-38.1125298;586;22-07-2023 16:19:36 142;
-63.9617348;-55.5313606;-60.6766624;-59.8634949;-46.2364082;-35.4486275;-37.8903847;-39.7503891;-39.2924194;-28.9896526;-30.6862183;-36.7181435;-40.9063225;-37.8264732;-39.2023239;587;22-07-2023 16:19:36 142;
-64.0502625;-54.4398079;-60.4110031;-58.6785126;-46.0976791;-35.2825699;-38.8172188;-41.421299;-39.0228653;-29.1100311;-31.2883968;-37.9552612;-41.1328697;-37.4411201;-38.1247559;588;22-07-2023 16:19:36 142;
-63.654171;-55.0988998;-60.3715591;-59.4355927;-46.8665047;-34.0914421;-39.9231567;-41.6861115;-38.0528412;-28.9113655;-31.1301041;-37.0228996;-40.2310257;-38.0379143;-37.50177;589;22-07-2023 16:19:36 142;
-64.0591965;-54.5048981;-60.4239197;-58.7315636;-46.1373215;-33.6679649;-38.6336594;-40.0800743;-39.8039474;-28.3377762;-30.049448;-36.4606667;-40.8255272;-38.1184425;-38.950737;590;22-07-2023 16:19:36 142;
-63.4995003;-54.538826;-60.8243713;-59.1612892;-45.4706535;-34.6743164;-37.9011765;-40.7560577;-39.3349533;-29.0045891;-30.7338638;-36.6417885;-41.7947922;-37.3776398;-38.631691;591;22-07-2023 16:19:36 142;
-63.7573967;-55.1319847;-60.2334557;-59.3651352;-46.8148537;-35.0882721;-39.6973801;-42.0191345;-38.7230644;-29.3765564;-32.0825729;-37.9027748;-40.3303986;-37.9138641;-38.2414055;592;22-07-2023 16:19:36 142;
-63.5146065;-54.6806641;-60.616539;-59.2278519;-45.2973633;-34.0730362;-39.7938156;-41.2352257;-38.5151176;-28.7406769;-31.0854092;-37.1824532;-40.9813995;-37.9442444;-38.0674591;593;22-07-2023 16:19:36 174;
-63.6539726;-55.247097;-60.370079;-59.7119942;-46.3619118;-34.2698479;-37.9220047;-40.7559433;-39.0935478;-28.4900894;-30.4231243;-37.260746;-41.2501602;-37.3037796;-38.9674759;594;22-07-2023 16:19:36 174;
-63.7397995;-54.844738;-60.9143867;-59.1592331;-46.6422081;-35.3506088;-39.2191238;-41.401268;-38.4994621;-28.5240765;-30.2223091;-37.8646622;-40.2026787;-37.8214989;-38.1943741;595;22-07-2023 16:19:36 174;
-63.8922844;-54.4851418;-60.2987518;-59.398571;-45.4425125;-34.1637154;-39.9384613;-40.9780235;-38.6118774;-29.152668;-31.1952133;-37.3967667;-40.3062439;-37.8770561;-38.3357277;596;22-07-2023 16:19:36 174;
-63.4635887;-55.0861931;-60.8230286;-59.1158066;-46.90839;-34.0078316;-38.3503075;-40.5535164;-39.4930649;-28.84939;-31.3820724;-36.7361984;-41.2613373;-37.7587318;-38.9573898;597;22-07-2023 16:19:36 174;
-64.5173645;-54.4052658;-60.1635017;-59.4283791;-46.5590858;-34.2792206;-38.4993591;-41.9959526;-39.1777039;-28.4379559;-30.7029533;-36.6072693;-41.1181831;-37.4097099;-38.5702705;598;22-07-2023 16:19:36 174;
-63.6316338;-55.302002;-60.7159195;-59.3359413;-45.8057976;-35.0391579;-40.1713676;-41.1366653;-38.5761681;-28.6027336;-29.7940865;-37.1309166;-40.2469521;-38.329174;-37.6874008;599;22-07-2023 16:19:36 174;
-63.9576187;-54.0178108;-61.1349411;-60.0119286;-46.374588;-34.5533218;-38.7766418;-40.3725243;-38.8166885;-29.1608734;-30.914072;-36.9429932;-40.9972878;-37.8723526;-38.3901825;600;22-07-2023 16:19:36 174;
-64.0247269;-55.2420959;-60.3827438;-58.5590286;-46.6442566;-33.8041191;-38.3430443;-41.7551117;-39.3770676;-29.1302719;-31.0959091;-36.7105751;-41.2111549;-37.2518997;-38.7672577;601;22-07-2023 16:19:36 205;
-63.7710724;-54.4520988;-60.978569;-59.2808266;-45.4859581;-34.6515236;-39.6701088;-41.4344749;-38.3751602;-29.2366905;-30.8272362;-37.462059;-40.3585281;-36.8479729;-37.92202;602;22-07-2023 16:19:36 205;
-63.4383392;-54.7749977;-60.4386253;-59.3293877;-46.8603859;-35.3477135;-39.7324562;-40.543457;-38.7980957;-28.4490719;-30.0140896;-37.335331;-39.9786072;-37.8839378;-38.2212944;603;22-07-2023 16:19:36 205;
-63.7525635;-55.2683601;-60.5950317;-59.0954933;-45.7706528;-34.6024208;-38.0657005;-42.2606773;-39.1682854;-28.6271629;-30.664278;-36.8763504;-41.3458214;-37.4966927;-38.7244492;604;22-07-2023 16:19:36 205;
-63.4857063;-54.5247955;-60.7386703;-59.4823799;-45.7030449;-34.2818871;-39.6883736;-41.5113144;-38.5675735;-29.1516132;-31.1291294;-36.4563293;-40.0860825;-36.9852562;-37.308403;605;22-07-2023 16:19:36 205;
-63.5712242;-55.4334068;-60.9386711;-58.911274;-46.3816795;-35.0398979;-39.6644096;-40.416851;-38.3454895;-29.0204945;-30.6307545;-37.6407013;-40.7727242;-38.1436768;-38.0526161;606;22-07-2023 16:19:36 205;
-64.088974;-54.5732384;-60.5505791;-60.1879501;-45.9504433;-35.1843147;-37.787838;-41.3626442;-39.459343;-28.7385197;-30.0618439;-36.7614555;-41.485054;-37.8219032;-38.559761;607;22-07-2023 16:19:36 205;
-63.0371132;-55.4667435;-61.0943108;-58.8980713;-46.1465378;-33.9107056;-38.3307228;-41.9102058;-39.1334648;-28.3287144;-30.4351006;-36.2199554;-39.8594246;-37.2517166;-38.1635628;608;22-07-2023 16:19:36 205;
-63.7106285;-54.9462814;-60.5719604;-59.4699707;-46.9323349;-33.9991493;-39.9728165;-40.0717468;-37.9126816;-28.6708221;-31.454855;-37.4655724;-40.2082672;-37.1919594;-37.7567635;609;22-07-2023 16:19:36 236;
-63.7587891;-54.5527725;-60.6857529;-59.2148247;-45.2282944;-35.2774658;-38.8652077;-40.7621346;-38.807682;-29.5420666;-30.8910103;-37.2626266;-41.2722168;-38.5808372;-38.0827827;610;22-07-2023 16:19:36 236;
-63.4805222;-55.088829;-60.7308884;-59.3127861;-46.5146179;-34.6644135;-37.6533203;-42.1203232;-39.7156067;-28.9880447;-30.5195999;-36.3728294;-40.9563713;-37.710495;-38.5053215;611;22-07-2023 16:19:36 236;
-63.5719719;-54.113472;-60.3316193;-59.1082039;-45.9467239;-34.1823387;-40.2275925;-40.2001228;-38.5402031;-28.7789459;-30.4456005;-37.0481911;-40.1381989;-36.8144684;-37.8557358;612;22-07-2023 16:19:36 236;
-63.7385559;-55.2277412;-60.4605751;-59.6674805;-45.2934265;-34.3838348;-39.482254;-40.7621078;-38.942688;-28.2633514;-31.012579;-37.677639;-40.9892578;-37.7152214;-37.4757118;613;22-07-2023 16:19:36 236;
-63.8908615;-54.133873;-60.4413567;-59.2821846;-47.2084503;-35.3292465;-38.10355;-42.0245132;-38.9697571;-29.4630737;-31.3601494;-36.9776039;-41.5254097;-37.7488289;-38.2955551;614;22-07-2023 16:19:36 236;
-64.1662598;-55.3127708;-60.5632782;-59.4726753;-46.649826;-35.073719;-39.1908226;-41.1965866;-38.7322922;-29.0593948;-30.5910778;-36.8148575;-40.4858932;-37.4181747;-38.3587074;615;22-07-2023 16:19:36 236;
-63.9082947;-54.9196243;-60.8195839;-59.4737053;-45.8318329;-34.0841713;-39.6318588;-40.2737312;-38.8731956;-28.8279762;-30.0860348;-37.5406036;-41.5282478;-37.9255219;-37.7291069;616;22-07-2023 16:19:36 236;
-63.358017;-54.3119469;-60.4358482;-59.3857002;-45.8620377;-34.6619377;-38.3249283;-41.7138252;-39.4977188;-28.4472752;-30.6800785;-37.2530785;-41.2677193;-37.9972153;-39.2925987;617;22-07-2023 16:19:36 267;
-63.7958755;-55.5311165;-60.560173;-59.6889572;-46.0038948;-35.5967293;-38.4877205;-40.6911964;-39.0554161;-28.9722347;-31.4885654;-36.8249664;-40.1094666;-37.178772;-38.8728638;618;22-07-2023 16:19:36 267;
-63.7015915;-54.5300484;-61.0334778;-58.2853546;-45.8080559;-34.67733;-39.806736;-40.0983696;-38.3423653;-29.0998936;-30.4616432;-36.8684273;-40.6732063;-37.1636505;-37.7234688;619;22-07-2023 16:19:36 267;
-63.9871483;-55.4092255;-60.3644142;-59.8633308;-47.0336571;-34.1738243;-38.5137825;-41.1737518;-39.2933464;-28.661211;-30.1047802;-37.5315552;-41.1315193;-37.9611053;-38.1599388;620;22-07-2023 16:19:36 267;
-63.8201065;-55.0174561;-61.1292;-59.1036758;-46.0810814;-34.8470154;-38.0378723;-41.4404335;-39.3158836;-28.2600574;-30.671072;-36.8790817;-40.4730835;-37.6964455;-38.6917496;621;22-07-2023 16:19:36 267;
-63.5636444;-55.0493317;-60.4130554;-59.7261009;-45.9297028;-34.8730049;-39.894577;-40.3659248;-38.6790657;-28.4315948;-30.8000393;-36.7567863;-40.776062;-37.0195694;-38.1552582;622;22-07-2023 16:19:36 267;
-63.4963303;-55.6238251;-60.6611671;-59.7520599;-46.7447739;-34.3457413;-39.4981575;-41.3417702;-38.8532219;-29.2783546;-30.9786091;-37.5352364;-42.1280365;-37.7203026;-37.3991318;623;22-07-2023 16:19:36 267;
-63.7566681;-54.4875488;-60.8620605;-59.551609;-45.817421;-33.9410057;-37.5991707;-41.6588631;-39.442009;-29.4728374;-30.3730736;-37.3166008;-40.6035881;-38.0538292;-38.6812363;624;22-07-2023 16:19:36 267;
-63.4743462;-54.8798599;-60.5679283;-59.0434952;-46.3516006;-35.2103729;-39.6185532;-40.3340263;-39.0195999;-28.7863827;-30.8572788;-36.7667732;-40.7330246;-38.205471;-38.6383324;625;22-07-2023 16:19:36 298;
-64.103653;-54.4557343;-60.35952;-59.3449402;-47.0411186;-35.4158554;-39.440197;-40.91745;-38.4628105;-28.7568512;-31.5739822;-36.6637497;-41.4851227;-36.92733;-37.74506;626;22-07-2023 16:19:36 298;
-63.9260674;-55.4461517;-60.6038437;-59.3532791;-45.7235603;-34.165638;-38.3683167;-41.7322807;-39.6750793;-28.9993839;-31.1993599;-37.5922279;-41.0373154;-38.4100838;-38.2701378;627;22-07-2023 16:19:36 298;
-63.3322411;-54.9905434;-60.5851936;-59.2904778;-45.8934288;-34.3541603;-39.4206238;-40.7543831;-39.1671715;-29.3648224;-30.4473896;-37.6074867;-40.7557869;-37.7717094;-38.6568108;628;22-07-2023 16:19:36 298;
-64.0363998;-54.8508835;-60.7217598;-60.1900024;-46.2240562;-34.9704437;-39.8175926;-41.2833633;-38.9961853;-28.7790222;-30.2753239;-36.5142326;-41.277626;-37.0698051;-37.9187279;629;22-07-2023 16:19:36 298;
-63.7027168;-55.3168068;-60.6086845;-58.9787712;-45.752388;-35.159893;-38.9165192;-42.005146;-38.4839745;-28.5631275;-31.1158409;-37.8161201;-41.1070366;-38.076828;-37.503891;630;22-07-2023 16:19:36 298;
-64.2850037;-54.4882851;-60.6411476;-59.5623055;-46.4001694;-34.2198219;-38.3160934;-40.9649315;-39.4642906;-28.8633404;-31.3050423;-37.2436371;-40.3843651;-38.0310249;-38.9142456;631;22-07-2023 16:19:36 298;
-63.8301201;-55.1467705;-60.2832413;-58.8492355;-46.6041794;-34.73489;-39.6749725;-41.3734398;-38.9225006;-29.3446064;-30.2519302;-36.7331886;-40.6437683;-37.5880127;-38.891655;632;22-07-2023 16:19:36 298;
-64.1767044;-54.5367699;-60.0564384;-59.1851768;-45.6550293;-35.4048004;-39.356205;-41.8404541;-38.9068985;-29.3399582;-30.3907719;-37.1225014;-40.5995827;-36.8956528;-37.2608414;633;22-07-2023 16:19:36 326;
-63.9506454;-55.3621063;-60.868866;-58.5896263;-46.6636047;-34.2276077;-38.0028648;-40.8706207;-39.506588;-29.0027103;-31.0430374;-37.4971848;-40.49226;-38.625206;-38.1309395;634;22-07-2023 16:19:36 326;
-63.9703636;-55.0191269;-60.4353485;-59.6248207;-46.0199089;-33.8422318;-39.5835533;-40.7778893;-39.0470161;-28.1739559;-30.9854412;-36.5836792;-41.1214752;-37.3701401;-38.8145866;635;22-07-2023 16:19:36 326;
-63.5988235;-54.9594307;-60.2011833;-58.8977242;-46.0241814;-35.2634163;-39.7273216;-41.4365234;-38.6169586;-29.123209;-30.7122784;-36.3410149;-41.117321;-37.1978416;-37.2740898;636;22-07-2023 16:19:36 326;
-63.9154739;-54.8173409;-60.5865898;-60.0790558;-46.8678703;-35.240036;-37.8623123;-41.3687363;-39.1566391;-29.1987171;-30.1966228;-37.4047813;-40.3981209;-37.963623;-37.7911606;637;22-07-2023 16:19:36 326;
-63.9525185;-54.3225937;-60.5773773;-59.3826561;-45.5846519;-33.865799;-38.4758339;-40.2994537;-38.8345261;-28.7763367;-30.9314804;-36.9565887;-40.9558792;-38.3175049;-38.8997345;638;22-07-2023 16:19:36 326;
-64.1440277;-55.2527962;-60.5840721;-59.2883873;-45.5646515;-34.3754997;-39.6513252;-41.7979774;-38.6017189;-28.5317554;-30.9696255;-36.6186142;-40.9926796;-37.0580063;-38.6704712;639;22-07-2023 16:19:36 326;
-63.6389618;-54.8220825;-60.978096;-59.4339752;-47.100956;-35.3214836;-39.630188;-41.8227997;-38.7713623;-28.4389648;-30.603981;-36.6580505;-40.8379288;-37.1176987;-37.7281418;640;22-07-2023 16:19:36 326;
-63.7807198;-55.7490082;-60.7251091;-59.1545334;-45.838932;-34.9434547;-38.406723;-40.6482658;-39.0037003;-28.8848591;-30.1953945;-37.4221573;-40.4609146;-38.3244286;-38.5509758;641;22-07-2023 16:19:36 358;
-63.4998779;-54.7895508;-60.9500771;-59.6590805;-46.1884613;-33.6315384;-39.7433319;-41.7161751;-38.7841454;-28.5721149;-30.7552185;-36.2541771;-41.6570129;-37.8617287;-38.8843117;642;22-07-2023 16:19:36 358;
-63.9320793;-54.7291489;-60.2867851;-58.7818947;-46.7848244;-34.5491524;-39.629921;-41.6842346;-38.9411163;-28.9111328;-31.2352161;-36.5219269;-40.5633965;-37.2440796;-37.7052956;643;22-07-2023 16:19:36 358;
-63.2441788;-55.359623;-60.6110649;-60.2606354;-45.5743027;-34.6642075;-37.8298492;-40.3618927;-39.2079277;-28.4208202;-31.3416481;-37.5634384;-41.0739326;-38.7262573;-37.8239517;644;22-07-2023 16:19:36 358;
-63.620636;-54.5893593;-59.7143402;-59.0725098;-46.4413185;-34.7892265;-38.9289322;-40.5599213;-39.0825768;-28.4397621;-29.9073009;-37.1798592;-41.5998611;-38.361805;-38.7009659;645;22-07-2023 16:19:36 358;
-63.7392769;-55.2482071;-60.5115814;-59.877121;-46.5020485;-34.4899025;-40.1536598;-42.2675362;-38.1427956;-28.9848557;-30.8076286;-36.2176895;-40.5619888;-37.1355515;-37.3300591;646;22-07-2023 16:19:36 358;
-63.6139221;-54.7032738;-60.2687225;-59.2098503;-45.5196991;-34.8184242;-38.3961983;-40.4192619;-38.5513687;-29.4429131;-31.1618862;-37.0333977;-40.2712746;-37.3169708;-37.9906921;647;22-07-2023 16:19:36 358;
-64.2567749;-54.3265076;-60.4266891;-59.3232994;-46.4471512;-35.1699142;-38.718441;-41.1607475;-39.3469963;-28.423357;-30.7488441;-37.3341331;-41.8314362;-38.4043236;-38.5811043;648;22-07-2023 16:19:36 358;
-64.2334137;-55.4001503;-61.1491013;-59.4090424;-46.2536125;-34.7588882;-40.3307495;-41.8604698;-38.8751717;-28.4859486;-29.8734112;-37.0366287;-40.9459076;-37.3643494;-38.1217918;649;22-07-2023 16:19:36 391;
-63.2988319;-54.0248489;-59.6088371;-59.4862061;-45.8668022;-33.9701805;-38.5545731;-40.5116425;-39.1026917;-28.9773865;-30.5100784;-36.9723625;-40.1133881;-36.9059067;-37.2035294;650;22-07-2023 16:19:36 391;
-63.2530479;-55.0813522;-61.1842766;-59.8100967;-46.6348991;-34.8738365;-38.0764732;-40.7114944;-39.2200317;-29.3788948;-31.0652866;-36.7588425;-41.0024834;-38.151165;-38.4723778;651;22-07-2023 16:19:36 391;
-62.9050713;-54.3575706;-60.0132446;-59.311882;-45.8319435;-35.0576591;-39.8939857;-41.8044739;-38.7527161;-28.3589878;-31.1906643;-37.2275238;-41.1942711;-37.8606987;-38.9086533;652;22-07-2023 16:19:36 391;
-64.0091553;-55.1803398;-60.8165054;-59.4784355;-46.0464859;-34.7795792;-39.5504684;-41.2141304;-38.2734375;-28.4758797;-30.5640583;-36.6844368;-40.5187874;-37.4642258;-38.2551498;653;22-07-2023 16:19:36 391;
-64.113533;-54.6607132;-60.1607513;-58.9609947;-46.7228813;-34.2237091;-37.9628868;-40.4027557;-39.5560226;-28.7164555;-30.3011265;-36.3356323;-41.0765877;-37.1926727;-37.7851143;654;22-07-2023 16:19:36 391;
-63.9844627;-55.0592918;-61.0185356;-59.8923492;-45.8593521;-35.5004234;-39.5815315;-41.9967308;-39.2376671;-29.2550964;-30.9155502;-37.4597549;-40.9620667;-38.1996193;-38.9142342;655;22-07-2023 16:19:36 391;
-63.4218063;-55.4381981;-60.4927406;-59.2004547;-46.1609077;-35.1468658;-39.806282;-41.312561;-38.5879173;-28.765625;-31.2484837;-37.6464119;-40.2153549;-37.6405373;-38.5263481;656;22-07-2023 16:19:36 391;
-63.7222099;-54.4290428;-61.0207863;-59.2296638;-47.0586624;-34.0328674;-38.2988319;-40.3428383;-38.5519028;-28.4612713;-30.4711704;-36.418766;-40.2204628;-37.0199776;-37.7092705;657;22-07-2023 16:19:36 420;
-63.7432251;-55.3478317;-60.1285973;-58.7906494;-45.3692169;-34.5121117;-38.6635513;-41.7783012;-39.1986427;-28.7752953;-30.2547169;-36.7961044;-41.1185188;-38.6299973;-39.1634102;658;22-07-2023 16:19:36 420;
-63.7468529;-54.6865845;-60.5754051;-59.140152;-46.2440491;-35.53899;-39.8888435;-41.3869781;-38.7637978;-29.0496063;-31.1789551;-37.2863274;-41.100563;-38.0123024;-38.2370872;659;22-07-2023 16:19:36 420;
-63.477047;-54.852932;-60.6543274;-59.8037682;-46.4175987;-34.9743004;-38.4272346;-40.2486687;-38.9638481;-29.2574253;-31.2996025;-36.6018448;-40.8612823;-37.1400452;-37.41185;660;22-07-2023 16:19:36 420;
-63.9395103;-55.3602715;-59.9837418;-59.8740005;-45.057373;-33.8212929;-37.8449821;-41.2386627;-39.6630211;-28.1711693;-30.6333294;-36.4381752;-41.5935593;-37.1863937;-38.0273209;661;22-07-2023 16:19:36 420;
-63.4434471;-54.8302612;-61.166954;-59.6954765;-46.1119728;-34.8333473;-39.4892731;-41.4496574;-38.910099;-28.1353588;-30.2329807;-37.1003647;-40.6555252;-38.3224983;-39.0074692;662;22-07-2023 16:19:36 420;
-63.6492271;-55.7546883;-60.2574577;-58.638382;-46.5124588;-35.4268456;-39.9442291;-40.2009506;-38.4026794;-28.7832909;-30.4849434;-37.2582932;-40.6234856;-36.9833527;-37.89394;663;22-07-2023 16:19:36 420;
-63.9743462;-54.1121788;-60.5086632;-59.648201;-46.2535591;-34.062561;-38.270607;-41.6886978;-39.1655121;-29.2075634;-31.6538734;-37.0315895;-41.6301613;-36.9795532;-37.6884003;664;22-07-2023 16:19:36 420;
-63.5896111;-55.1758881;-60.3010635;-59.3359451;-46.805191;-34.2625237;-39.1305771;-41.7146339;-39.4835434;-28.6559811;-31.0045242;-36.6310844;-40.641758;-38.0758438;-38.7445679;665;22-07-2023 16:19:36 452;
-63.5208282;-55.0768547;-60.3614082;-60.0581779;-46.236187;-35.0651245;-39.9351311;-40.2371025;-38.1689453;-28.7161903;-30.7951145;-37.4967003;-40.1663818;-38.2738724;-38.0387459;666;22-07-2023 16:19:36 452;
-63.7514763;-55.0699463;-59.9485435;-59.0047417;-46.0660667;-35.3443565;-38.4591103;-41.0047112;-39.3260193;-28.4750404;-30.5424538;-36.4299927;-40.5473328;-36.950695;-37.9956856;667;22-07-2023 16:19:36 452;
-63.7831345;-54.9871521;-60.363472;-59.8897018;-46.3401756;-33.6476326;-37.8655624;-41.8639336;-39.3744659;-28.698267;-31.1718922;-36.5321426;-40.985424;-37.7577248;-38.7652588;668;22-07-2023 16:19:36 452;
-64.1221771;-54.8153267;-60.538353;-59.221611;-45.3837852;-34.2111359;-39.8586693;-40.7006111;-38.9851151;-29.1191406;-30.8228054;-37.3419876;-40.0777855;-38.2433128;-39.1057739;669;22-07-2023 16:19:36 452;
-63.5260391;-55.225914;-60.7975426;-59.2910347;-45.5213432;-35.0319824;-39.1299171;-41.149437;-38.6171417;-28.5383606;-31.4348145;-37.3127975;-41.2644005;-37.7852325;-37.3649597;670;22-07-2023 16:19:36 452;
-63.5150146;-54.5025749;-60.3108597;-58.8931389;-46.7674713;-35.185276;-38.0886688;-41.9005013;-39.2804832;-28.2722263;-30.1469612;-36.5423965;-41.1235809;-37.2055511;-37.8082619;671;22-07-2023 16:19:36 452;
-63.914959;-54.7606735;-60.286026;-58.7201462;-45.7797585;-33.9267235;-39.7850037;-41.0021973;-38.4453812;-29.1217957;-30.7384968;-36.4599991;-40.698616;-37.6553078;-38.5825691;672;22-07-2023 16:19:36 452;
-63.5134201;-54.873642;-60.9333725;-59.5022392;-46.4439507;-33.9558182;-40.0544052;-40.4489403;-38.795105;-29.305418;-31.31007;-37.3341599;-41.1818237;-38.0309753;-38.9672623;673;22-07-2023 16:19:36 485;
-63.9817047;-54.2755585;-59.8225479;-58.711834;-46.3570824;-35.2357254;-37.7862549;-42.2414513;-38.8619919;-29.2619648;-30.4640656;-36.6450729;-41.5123672;-36.6695404;-37.4637718;674;22-07-2023 16:19:36 485;
-63.5099716;-55.568161;-60.247345;-59.7308693;-45.6711502;-34.6018257;-38.7742691;-40.8849945;-39.1913719;-28.7659245;-30.3553944;-36.5856438;-39.7405357;-38.0364609;-38.543251;675;22-07-2023 16:19:36 485;
